img_2021-08-25_16-47-08.jpg,1600,1600,white,1201,684,1268,754
img_2021-08-25_16-47-08-rot-90.jpg,1600,1600,white,916,1201,846,1268
img_2021-08-25_16-47-08-rot-180.jpg,1600,1600,white,399,916,332,846
img_2021-08-25_16-47-08-rot-270.jpg,1600,1600,white,684,399,754,332
img_2021-08-25_16-47-08.jpg,1600,1600,white,1273,548,1343,620
img_2021-08-25_16-47-08-rot-90.jpg,1600,1600,white,1052,1273,980,1343
img_2021-08-25_16-47-08-rot-180.jpg,1600,1600,white,327,1052,257,980
img_2021-08-25_16-47-08-rot-270.jpg,1600,1600,white,548,327,620,257
img_2021-08-25_16-47-08.jpg,1600,1600,white,1429,409,1487,479
img_2021-08-25_16-47-08-rot-90.jpg,1600,1600,white,1191,1429,1121,1487
img_2021-08-25_16-47-08-rot-180.jpg,1600,1600,white,171,1191,113,1121
img_2021-08-25_16-47-08-rot-270.jpg,1600,1600,white,409,171,479,113
img_2021-08-25_16-47-08.jpg,1600,1600,white,1509,654,1570,712
img_2021-08-25_16-47-08-rot-90.jpg,1600,1600,white,946,1509,888,1570
img_2021-08-25_16-47-08-rot-180.jpg,1600,1600,white,91,946,30,888
img_2021-08-25_16-47-08-rot-270.jpg,1600,1600,white,654,91,712,30
img_2021-08-25_16-47-08.jpg,1600,1600,white,1473,784,1537,857
img_2021-08-25_16-47-08-rot-90.jpg,1600,1600,white,816,1473,743,1537
img_2021-08-25_16-47-08-rot-180.jpg,1600,1600,white,127,816,63,743
img_2021-08-25_16-47-08-rot-270.jpg,1600,1600,white,784,127,857,63
img_2021-08-25_16-47-08.jpg,1600,1600,white,1423,910,1498,971
img_2021-08-25_16-47-08-rot-90.jpg,1600,1600,white,690,1423,629,1498
img_2021-08-25_16-47-08-rot-180.jpg,1600,1600,white,177,690,102,629
img_2021-08-25_16-47-08-rot-270.jpg,1600,1600,white,910,177,971,102
img_2021-08-25_16-47-08.jpg,1600,1600,white,1370,993,1437,1054
img_2021-08-25_16-47-08-rot-90.jpg,1600,1600,white,607,1370,546,1437
img_2021-08-25_16-47-08-rot-180.jpg,1600,1600,white,230,607,163,546
img_2021-08-25_16-47-08-rot-270.jpg,1600,1600,white,993,230,1054,163
img_2021-08-25_16-47-08.jpg,1600,1600,white,418,187,484,248
img_2021-08-25_16-47-08-rot-90.jpg,1600,1600,white,1413,418,1352,484
img_2021-08-25_16-47-08-rot-180.jpg,1600,1600,white,1182,1413,1116,1352
img_2021-08-25_16-47-08-rot-270.jpg,1600,1600,white,187,1182,248,1116
img_2021-08-25_16-47-08.jpg,1600,1600,white,620,1157,668,1209
img_2021-08-25_16-47-08-rot-90.jpg,1600,1600,white,443,620,391,668
img_2021-08-25_16-47-08-rot-180.jpg,1600,1600,white,980,443,932,391
img_2021-08-25_16-47-08-rot-270.jpg,1600,1600,white,1157,980,1209,932
img_2021-08-25_16-47-08.jpg,1600,1600,white,840,474,898,535
img_2021-08-25_16-47-08-rot-90.jpg,1600,1600,white,1126,840,1065,898
img_2021-08-25_16-47-08-rot-180.jpg,1600,1600,white,760,1126,702,1065
img_2021-08-25_16-47-08-rot-270.jpg,1600,1600,white,474,760,535,702
img_2021-08-25_16-47-20.jpg,1600,1600,car,1234,323,1293,379
img_2021-08-25_16-47-20-rot-90.jpg,1600,1600,car,1277,1234,1221,1293
img_2021-08-25_16-47-20-rot-180.jpg,1600,1600,car,366,1277,307,1221
img_2021-08-25_16-47-20-rot-270.jpg,1600,1600,car,323,366,379,307
img_2021-08-25_16-47-20.jpg,1600,1600,white,373,418,445,493
img_2021-08-25_16-47-20-rot-90.jpg,1600,1600,white,1182,373,1107,445
img_2021-08-25_16-47-20-rot-180.jpg,1600,1600,white,1227,1182,1155,1107
img_2021-08-25_16-47-20-rot-270.jpg,1600,1600,white,418,1227,493,1155
img_2021-08-25_16-47-20.jpg,1600,1600,white,523,404,581,476
img_2021-08-25_16-47-20-rot-90.jpg,1600,1600,white,1196,523,1124,581
img_2021-08-25_16-47-20-rot-180.jpg,1600,1600,white,1077,1196,1019,1124
img_2021-08-25_16-47-20-rot-270.jpg,1600,1600,white,404,1077,476,1019
img_2021-08-25_16-47-20.jpg,1600,1600,white,609,468,679,540
img_2021-08-25_16-47-20-rot-90.jpg,1600,1600,white,1132,609,1060,679
img_2021-08-25_16-47-20-rot-180.jpg,1600,1600,white,991,1132,921,1060
img_2021-08-25_16-47-20-rot-270.jpg,1600,1600,white,468,991,540,921
img_2021-08-25_16-47-20.jpg,1600,1600,white,365,979,429,1043
img_2021-08-25_16-47-20-rot-90.jpg,1600,1600,white,621,365,557,429
img_2021-08-25_16-47-20-rot-180.jpg,1600,1600,white,1235,621,1171,557
img_2021-08-25_16-47-20-rot-270.jpg,1600,1600,white,979,1235,1043,1171
img_2021-08-25_16-47-20.jpg,1600,1600,white,212,1098,281,1176
img_2021-08-25_16-47-20-rot-90.jpg,1600,1600,white,502,212,424,281
img_2021-08-25_16-47-20-rot-180.jpg,1600,1600,white,1388,502,1319,424
img_2021-08-25_16-47-20-rot-270.jpg,1600,1600,white,1098,1388,1176,1319
img_2021-08-25_16-47-20.jpg,1600,1600,white,943,840,1006,912
img_2021-08-25_16-47-20-rot-90.jpg,1600,1600,white,760,943,688,1006
img_2021-08-25_16-47-20-rot-180.jpg,1600,1600,white,657,760,594,688
img_2021-08-25_16-47-20-rot-270.jpg,1600,1600,white,840,657,912,594
img_2021-08-25_16-47-20.jpg,1600,1600,white,1270,854,1337,918
img_2021-08-25_16-47-20-rot-90.jpg,1600,1600,white,746,1270,682,1337
img_2021-08-25_16-47-20-rot-180.jpg,1600,1600,white,330,746,263,682
img_2021-08-25_16-47-20-rot-270.jpg,1600,1600,white,854,330,918,263
img_2021-08-25_16-47-20.jpg,1600,1600,white,1340,554,1404,618
img_2021-08-25_16-47-20-rot-90.jpg,1600,1600,white,1046,1340,982,1404
img_2021-08-25_16-47-20-rot-180.jpg,1600,1600,white,260,1046,196,982
img_2021-08-25_16-47-20-rot-270.jpg,1600,1600,white,554,260,618,196
img_2021-08-25_16-47-20.jpg,1600,1600,white,1390,445,1456,520
img_2021-08-25_16-47-20-rot-90.jpg,1600,1600,white,1155,1390,1080,1456
img_2021-08-25_16-47-20-rot-180.jpg,1600,1600,white,210,1155,144,1080
img_2021-08-25_16-47-20-rot-270.jpg,1600,1600,white,445,210,520,144
img_2021-08-25_16-47-20.jpg,1600,1600,white,1371,620,1432,682
img_2021-08-25_16-47-20-rot-90.jpg,1600,1600,white,980,1371,918,1432
img_2021-08-25_16-47-20-rot-180.jpg,1600,1600,white,229,980,168,918
img_2021-08-25_16-47-20-rot-270.jpg,1600,1600,white,620,229,682,168
img_2021-08-25_16-47-20.jpg,1600,1600,white,1322,790,1403,857
img_2021-08-25_16-47-20-rot-90.jpg,1600,1600,white,810,1322,743,1403
img_2021-08-25_16-47-20-rot-180.jpg,1600,1600,white,278,810,197,743
img_2021-08-25_16-47-20-rot-270.jpg,1600,1600,white,790,278,857,197
img_2021-08-25_16-47-20.jpg,1600,1600,white,798,1040,859,1104
img_2021-08-25_16-47-20-rot-90.jpg,1600,1600,white,560,798,496,859
img_2021-08-25_16-47-20-rot-180.jpg,1600,1600,white,802,560,741,496
img_2021-08-25_16-47-20-rot-270.jpg,1600,1600,white,1040,802,1104,741
img_2021-08-25_16-47-20.jpg,1600,1600,white,698,1009,765,1082
img_2021-08-25_16-47-20-rot-90.jpg,1600,1600,white,591,698,518,765
img_2021-08-25_16-47-20-rot-180.jpg,1600,1600,white,902,591,835,518
img_2021-08-25_16-47-20-rot-270.jpg,1600,1600,white,1009,902,1082,835
img_2021-08-25_16-47-20.jpg,1600,1600,white,718,1148,784,1215
img_2021-08-25_16-47-20-rot-90.jpg,1600,1600,white,452,718,385,784
img_2021-08-25_16-47-20-rot-180.jpg,1600,1600,white,882,452,816,385
img_2021-08-25_16-47-20-rot-270.jpg,1600,1600,white,1148,882,1215,816
img_2021-08-25_16-47-20.jpg,1600,1600,white,1106,273,1179,351
img_2021-08-25_16-47-20-rot-90.jpg,1600,1600,white,1327,1106,1249,1179
img_2021-08-25_16-47-20-rot-180.jpg,1600,1600,white,494,1327,421,1249
img_2021-08-25_16-47-20-rot-270.jpg,1600,1600,white,273,494,351,421
img_2021-08-25_16-47-20.jpg,1600,1600,white,1309,373,1379,445
img_2021-08-25_16-47-20-rot-90.jpg,1600,1600,white,1227,1309,1155,1379
img_2021-08-25_16-47-20-rot-180.jpg,1600,1600,white,291,1227,221,1155
img_2021-08-25_16-47-20-rot-270.jpg,1600,1600,white,373,291,445,221
img_2021-08-25_16-47-20.jpg,1600,1600,white,1387,351,1443,418
img_2021-08-25_16-47-20-rot-90.jpg,1600,1600,white,1249,1387,1182,1443
img_2021-08-25_16-47-20-rot-180.jpg,1600,1600,white,213,1249,157,1182
img_2021-08-25_16-47-20-rot-270.jpg,1600,1600,white,351,213,418,157
img_2021-08-25_16-47-20.jpg,1600,1600,white,1429,248,1495,326
img_2021-08-25_16-47-20-rot-90.jpg,1600,1600,white,1352,1429,1274,1495
img_2021-08-25_16-47-20-rot-180.jpg,1600,1600,white,171,1352,105,1274
img_2021-08-25_16-47-20-rot-270.jpg,1600,1600,white,248,171,326,105
img_2021-08-25_16-47-20.jpg,1600,1600,white,865,709,906,757
img_2021-08-25_16-47-20-rot-90.jpg,1600,1600,white,891,865,843,906
img_2021-08-25_16-47-20-rot-180.jpg,1600,1600,white,735,891,694,843
img_2021-08-25_16-47-20-rot-270.jpg,1600,1600,white,709,735,757,694
img_2021-08-25_16-48-32.jpg,1600,1600,car,548,1304,601,1365
img_2021-08-25_16-48-32-rot-90.jpg,1600,1600,car,296,548,235,601
img_2021-08-25_16-48-32-rot-180.jpg,1600,1600,car,1052,296,999,235
img_2021-08-25_16-48-32-rot-270.jpg,1600,1600,car,1304,1052,1365,999
img_2021-08-25_16-48-32.jpg,1600,1600,car,948,670,1004,734
img_2021-08-25_16-48-32-rot-90.jpg,1600,1600,car,930,948,866,1004
img_2021-08-25_16-48-32-rot-180.jpg,1600,1600,car,652,930,596,866
img_2021-08-25_16-48-32-rot-270.jpg,1600,1600,car,670,652,734,596
img_2021-08-25_16-48-32.jpg,1600,1600,car,1181,962,1231,1026
img_2021-08-25_16-48-32-rot-90.jpg,1600,1600,car,638,1181,574,1231
img_2021-08-25_16-48-32-rot-180.jpg,1600,1600,car,419,638,369,574
img_2021-08-25_16-48-32-rot-270.jpg,1600,1600,car,962,419,1026,369
img_2021-08-25_16-48-32.jpg,1600,1600,car,1340,893,1395,957
img_2021-08-25_16-48-32-rot-90.jpg,1600,1600,car,707,1340,643,1395
img_2021-08-25_16-48-32-rot-180.jpg,1600,1600,car,260,707,205,643
img_2021-08-25_16-48-32-rot-270.jpg,1600,1600,car,893,260,957,205
img_2021-08-25_16-48-32.jpg,1600,1600,car,695,170,751,226
img_2021-08-25_16-48-32-rot-90.jpg,1600,1600,car,1430,695,1374,751
img_2021-08-25_16-48-32-rot-180.jpg,1600,1600,car,905,1430,849,1374
img_2021-08-25_16-48-32-rot-270.jpg,1600,1600,car,170,905,226,849
img_2021-08-25_16-48-32.jpg,1600,1600,white,923,359,984,432
img_2021-08-25_16-48-32-rot-90.jpg,1600,1600,white,1241,923,1168,984
img_2021-08-25_16-48-32-rot-180.jpg,1600,1600,white,677,1241,616,1168
img_2021-08-25_16-48-32-rot-270.jpg,1600,1600,white,359,677,432,616
img_2021-08-25_16-48-32.jpg,1600,1600,white,468,395,523,462
img_2021-08-25_16-48-32-rot-90.jpg,1600,1600,white,1205,468,1138,523
img_2021-08-25_16-48-32-rot-180.jpg,1600,1600,white,1132,1205,1077,1138
img_2021-08-25_16-48-32-rot-270.jpg,1600,1600,white,395,1132,462,1077
img_2021-08-25_16-48-32.jpg,1600,1600,white,581,912,640,968
img_2021-08-25_16-48-32-rot-90.jpg,1600,1600,white,688,581,632,640
img_2021-08-25_16-48-32-rot-180.jpg,1600,1600,white,1019,688,960,632
img_2021-08-25_16-48-32-rot-270.jpg,1600,1600,white,912,1019,968,960
img_2021-08-25_16-48-32.jpg,1600,1600,white,718,704,768,765
img_2021-08-25_16-48-32-rot-90.jpg,1600,1600,white,896,718,835,768
img_2021-08-25_16-48-32-rot-180.jpg,1600,1600,white,882,896,832,835
img_2021-08-25_16-48-32-rot-270.jpg,1600,1600,white,704,882,765,832
img_2021-08-25_16-48-32.jpg,1600,1600,white,793,926,843,982
img_2021-08-25_16-48-32-rot-90.jpg,1600,1600,white,674,793,618,843
img_2021-08-25_16-48-32-rot-180.jpg,1600,1600,white,807,674,757,618
img_2021-08-25_16-48-32-rot-270.jpg,1600,1600,white,926,807,982,757
img_2021-08-25_16-48-32.jpg,1600,1600,white,1009,765,1062,815
img_2021-08-25_16-48-32-rot-90.jpg,1600,1600,white,835,1009,785,1062
img_2021-08-25_16-48-32-rot-180.jpg,1600,1600,white,591,835,538,785
img_2021-08-25_16-48-32-rot-270.jpg,1600,1600,white,765,591,815,538
img_2021-08-25_16-48-32.jpg,1600,1600,white,1020,820,1068,873
img_2021-08-25_16-48-32-rot-90.jpg,1600,1600,white,780,1020,727,1068
img_2021-08-25_16-48-32-rot-180.jpg,1600,1600,white,580,780,532,727
img_2021-08-25_16-48-32-rot-270.jpg,1600,1600,white,820,580,873,532
img_2021-08-25_16-48-32.jpg,1600,1600,white,1098,837,1145,893
img_2021-08-25_16-48-32-rot-90.jpg,1600,1600,white,763,1098,707,1145
img_2021-08-25_16-48-32-rot-180.jpg,1600,1600,white,502,763,455,707
img_2021-08-25_16-48-32-rot-270.jpg,1600,1600,white,837,502,893,455
img_2021-08-25_16-48-32.jpg,1600,1600,white,1131,932,1179,979
img_2021-08-25_16-48-32-rot-90.jpg,1600,1600,white,668,1131,621,1179
img_2021-08-25_16-48-32-rot-180.jpg,1600,1600,white,469,668,421,621
img_2021-08-25_16-48-32-rot-270.jpg,1600,1600,white,932,469,979,421
img_2021-08-25_16-48-32.jpg,1600,1600,white,193,1212,276,1309
img_2021-08-25_16-48-32-rot-90.jpg,1600,1600,white,388,193,291,276
img_2021-08-25_16-48-32-rot-180.jpg,1600,1600,white,1407,388,1324,291
img_2021-08-25_16-48-32-rot-270.jpg,1600,1600,white,1212,1407,1309,1324
img_2021-08-25_16-48-59.jpg,1600,1600,car,1334,818,1418,893
img_2021-08-25_16-48-59-rot-90.jpg,1600,1600,car,782,1334,707,1418
img_2021-08-25_16-48-59-rot-180.jpg,1600,1600,car,266,782,182,707
img_2021-08-25_16-48-59-rot-270.jpg,1600,1600,car,818,266,893,182
img_2021-08-25_16-48-59.jpg,1600,1600,car,1254,198,1337,290
img_2021-08-25_16-48-59-rot-90.jpg,1600,1600,car,1402,1254,1310,1337
img_2021-08-25_16-48-59-rot-180.jpg,1600,1600,car,346,1402,263,1310
img_2021-08-25_16-48-59-rot-270.jpg,1600,1600,car,198,346,290,263
img_2021-08-25_16-48-59.jpg,1600,1600,car,548,687,634,773
img_2021-08-25_16-48-59-rot-90.jpg,1600,1600,car,913,548,827,634
img_2021-08-25_16-48-59-rot-180.jpg,1600,1600,car,1052,913,966,827
img_2021-08-25_16-48-59-rot-270.jpg,1600,1600,car,687,1052,773,966
img_2021-08-25_16-48-59.jpg,1600,1600,car,1484,737,1559,820
img_2021-08-25_16-48-59-rot-90.jpg,1600,1600,car,863,1484,780,1559
img_2021-08-25_16-48-59-rot-180.jpg,1600,1600,car,116,863,41,780
img_2021-08-25_16-48-59-rot-270.jpg,1600,1600,car,737,116,820,41
img_2021-08-25_16-48-59.jpg,1600,1600,white,865,845,940,940
img_2021-08-25_16-48-59-rot-90.jpg,1600,1600,white,755,865,660,940
img_2021-08-25_16-48-59-rot-180.jpg,1600,1600,white,735,755,660,660
img_2021-08-25_16-48-59-rot-270.jpg,1600,1600,white,845,735,940,660
img_2021-08-25_16-48-59.jpg,1600,1600,white,337,1029,418,1109
img_2021-08-25_16-48-59-rot-90.jpg,1600,1600,white,571,337,491,418
img_2021-08-25_16-48-59-rot-180.jpg,1600,1600,white,1263,571,1182,491
img_2021-08-25_16-48-59-rot-270.jpg,1600,1600,white,1029,1263,1109,1182
img_2021-08-25_16-48-59.jpg,1600,1600,white,745,1207,843,1284
img_2021-08-25_16-48-59-rot-90.jpg,1600,1600,white,393,745,316,843
img_2021-08-25_16-48-59-rot-180.jpg,1600,1600,white,855,393,757,316
img_2021-08-25_16-48-59-rot-270.jpg,1600,1600,white,1207,855,1284,757
img_2021-08-25_16-48-59.jpg,1600,1600,white,951,1423,1040,1512
img_2021-08-25_16-48-59-rot-90.jpg,1600,1600,white,177,951,88,1040
img_2021-08-25_16-48-59-rot-180.jpg,1600,1600,white,649,177,560,88
img_2021-08-25_16-48-59-rot-270.jpg,1600,1600,white,1423,649,1512,560
img_2021-08-25_16-48-59.jpg,1600,1600,white,1423,795,1509,898
img_2021-08-25_16-48-59-rot-90.jpg,1600,1600,white,805,1423,702,1509
img_2021-08-25_16-48-59-rot-180.jpg,1600,1600,white,177,805,91,702
img_2021-08-25_16-48-59-rot-270.jpg,1600,1600,white,795,177,898,91
img_2021-08-25_16-49-09.jpg,1600,1600,car,770,482,843,563
img_2021-08-25_16-49-09-rot-90.jpg,1600,1600,car,1118,770,1037,843
img_2021-08-25_16-49-09-rot-180.jpg,1600,1600,car,830,1118,757,1037
img_2021-08-25_16-49-09-rot-270.jpg,1600,1600,car,482,830,563,757
img_2021-08-25_16-49-09.jpg,1600,1600,car,984,776,1081,868
img_2021-08-25_16-49-09-rot-90.jpg,1600,1600,car,824,984,732,1081
img_2021-08-25_16-49-09-rot-180.jpg,1600,1600,car,616,824,519,732
img_2021-08-25_16-49-09-rot-270.jpg,1600,1600,car,776,616,868,519
img_2021-08-25_16-49-09.jpg,1600,1600,white,1179,609,1262,704
img_2021-08-25_16-49-09-rot-90.jpg,1600,1600,white,991,1179,896,1262
img_2021-08-25_16-49-09-rot-180.jpg,1600,1600,white,421,991,338,896
img_2021-08-25_16-49-09-rot-270.jpg,1600,1600,white,609,421,704,338
img_2021-08-25_16-49-09.jpg,1600,1600,white,793,115,884,209
img_2021-08-25_16-49-09-rot-90.jpg,1600,1600,white,1485,793,1391,884
img_2021-08-25_16-49-09-rot-180.jpg,1600,1600,white,807,1485,716,1391
img_2021-08-25_16-49-09-rot-270.jpg,1600,1600,white,115,807,209,716
img_2021-08-25_16-49-09.jpg,1600,1600,white,431,326,534,418
img_2021-08-25_16-49-09-rot-90.jpg,1600,1600,white,1274,431,1182,534
img_2021-08-25_16-49-09-rot-180.jpg,1600,1600,white,1169,1274,1066,1182
img_2021-08-25_16-49-09-rot-270.jpg,1600,1600,white,326,1169,418,1066
img_2021-08-25_16-49-09.jpg,1600,1600,white,676,932,768,1032
img_2021-08-25_16-49-09-rot-90.jpg,1600,1600,white,668,676,568,768
img_2021-08-25_16-49-09-rot-180.jpg,1600,1600,white,924,668,832,568
img_2021-08-25_16-49-09-rot-270.jpg,1600,1600,white,932,924,1032,832
img_2021-08-25_16-49-09.jpg,1600,1600,white,662,1054,765,1157
img_2021-08-25_16-49-09-rot-90.jpg,1600,1600,white,546,662,443,765
img_2021-08-25_16-49-09-rot-180.jpg,1600,1600,white,938,546,835,443
img_2021-08-25_16-49-09-rot-270.jpg,1600,1600,white,1054,938,1157,835
img_2021-08-25_16-49-09.jpg,1600,1600,white,120,1079,223,1173
img_2021-08-25_16-49-09-rot-90.jpg,1600,1600,white,521,120,427,223
img_2021-08-25_16-49-09-rot-180.jpg,1600,1600,white,1480,521,1377,427
img_2021-08-25_16-49-09-rot-270.jpg,1600,1600,white,1079,1480,1173,1377
img_2021-08-25_16-49-09.jpg,1600,1600,white,206,1184,312,1284
img_2021-08-25_16-49-09-rot-90.jpg,1600,1600,white,416,206,316,312
img_2021-08-25_16-49-09-rot-180.jpg,1600,1600,white,1394,416,1288,316
img_2021-08-25_16-49-09-rot-270.jpg,1600,1600,white,1184,1394,1284,1288
img_2021-08-26_15-47-16.jpg,1600,1600,car,734,498,765,540
img_2021-08-26_15-47-16-rot-90.jpg,1600,1600,car,1102,734,1060,765
img_2021-08-26_15-47-16-rot-180.jpg,1600,1600,car,866,1102,835,1060
img_2021-08-26_15-47-16-rot-270.jpg,1600,1600,car,498,866,540,835
img_2021-08-26_15-47-16.jpg,1600,1600,car,784,1252,829,1291
img_2021-08-26_15-47-16-rot-90.jpg,1600,1600,car,348,784,309,829
img_2021-08-26_15-47-16-rot-180.jpg,1600,1600,car,816,348,771,309
img_2021-08-26_15-47-16-rot-270.jpg,1600,1600,car,1252,816,1291,771
img_2021-08-26_15-47-16.jpg,1600,1600,car,665,1301,709,1348
img_2021-08-26_15-47-16-rot-90.jpg,1600,1600,car,299,665,252,709
img_2021-08-26_15-47-16-rot-180.jpg,1600,1600,car,935,299,891,252
img_2021-08-26_15-47-16-rot-270.jpg,1600,1600,car,1301,935,1348,891
img_2021-08-26_15-47-16.jpg,1600,1600,car,634,1507,676,1551
img_2021-08-26_15-47-16-rot-90.jpg,1600,1600,car,93,634,49,676
img_2021-08-26_15-47-16-rot-180.jpg,1600,1600,car,966,93,924,49
img_2021-08-26_15-47-16-rot-270.jpg,1600,1600,car,1507,966,1551,924
img_2021-08-26_15-47-16.jpg,1600,1600,car,1179,796,1218,840
img_2021-08-26_15-47-16-rot-90.jpg,1600,1600,car,804,1179,760,1218
img_2021-08-26_15-47-16-rot-180.jpg,1600,1600,car,421,804,382,760
img_2021-08-26_15-47-16-rot-270.jpg,1600,1600,car,796,421,840,382
img_2021-08-26_15-47-16.jpg,1600,1600,car,1329,690,1370,734
img_2021-08-26_15-47-16-rot-90.jpg,1600,1600,car,910,1329,866,1370
img_2021-08-26_15-47-16-rot-180.jpg,1600,1600,car,271,910,230,866
img_2021-08-26_15-47-16-rot-270.jpg,1600,1600,car,690,271,734,230
img_2021-08-26_15-47-16.jpg,1600,1600,car,1495,720,1534,768
img_2021-08-26_15-47-16-rot-90.jpg,1600,1600,car,880,1495,832,1534
img_2021-08-26_15-47-16-rot-180.jpg,1600,1600,car,105,880,66,832
img_2021-08-26_15-47-16-rot-270.jpg,1600,1600,car,720,105,768,66
img_2021-08-26_15-47-16.jpg,1600,1600,car,1498,865,1531,907
img_2021-08-26_15-47-16-rot-90.jpg,1600,1600,car,735,1498,693,1531
img_2021-08-26_15-47-16-rot-180.jpg,1600,1600,car,102,735,69,693
img_2021-08-26_15-47-16-rot-270.jpg,1600,1600,car,865,102,907,69
img_2021-08-26_15-47-16.jpg,1600,1600,car,273,284,315,326
img_2021-08-26_15-47-16-rot-90.jpg,1600,1600,car,1316,273,1274,315
img_2021-08-26_15-47-16-rot-180.jpg,1600,1600,car,1327,1316,1285,1274
img_2021-08-26_15-47-16-rot-270.jpg,1600,1600,car,284,1327,326,1285
img_2021-08-26_15-47-16.jpg,1600,1600,car,137,404,173,443
img_2021-08-26_15-47-16-rot-90.jpg,1600,1600,car,1196,137,1157,173
img_2021-08-26_15-47-16-rot-180.jpg,1600,1600,car,1463,1196,1427,1157
img_2021-08-26_15-47-16-rot-270.jpg,1600,1600,car,404,1463,443,1427
img_2021-08-26_15-47-16.jpg,1600,1600,car,915,62,954,104
img_2021-08-26_15-47-16-rot-90.jpg,1600,1600,car,1538,915,1496,954
img_2021-08-26_15-47-16-rot-180.jpg,1600,1600,car,685,1538,646,1496
img_2021-08-26_15-47-16-rot-270.jpg,1600,1600,car,62,685,104,646
img_2021-08-26_15-47-16.jpg,1600,1600,car,698,1054,737,1104
img_2021-08-26_15-47-16-rot-90.jpg,1600,1600,car,546,698,496,737
img_2021-08-26_15-47-16-rot-180.jpg,1600,1600,car,902,546,863,496
img_2021-08-26_15-47-16-rot-270.jpg,1600,1600,car,1054,902,1104,863
img_2021-08-26_15-47-16.jpg,1600,1600,car,731,1054,776,1107
img_2021-08-26_15-47-16-rot-90.jpg,1600,1600,car,546,731,493,776
img_2021-08-26_15-47-16-rot-180.jpg,1600,1600,car,869,546,824,493
img_2021-08-26_15-47-16-rot-270.jpg,1600,1600,car,1054,869,1107,824
img_2021-08-26_15-47-16.jpg,1600,1600,car,768,279,815,320
img_2021-08-26_15-47-16-rot-90.jpg,1600,1600,car,1321,768,1280,815
img_2021-08-26_15-47-16-rot-180.jpg,1600,1600,car,832,1321,785,1280
img_2021-08-26_15-47-16-rot-270.jpg,1600,1600,car,279,832,320,785
img_2021-08-26_15-47-16.jpg,1600,1600,white,968,365,1029,413
img_2021-08-26_15-47-16-rot-90.jpg,1600,1600,white,1235,968,1187,1029
img_2021-08-26_15-47-16-rot-180.jpg,1600,1600,white,632,1235,571,1187
img_2021-08-26_15-47-16-rot-270.jpg,1600,1600,white,365,632,413,571
img_2021-08-26_15-47-16.jpg,1600,1600,white,151,759,193,801
img_2021-08-26_15-47-16-rot-90.jpg,1600,1600,white,841,151,799,193
img_2021-08-26_15-47-16-rot-180.jpg,1600,1600,white,1449,841,1407,799
img_2021-08-26_15-47-16-rot-270.jpg,1600,1600,white,759,1449,801,1407
img_2021-08-26_15-47-16.jpg,1600,1600,white,582,941,627,988
img_2021-08-26_15-47-16-rot-90.jpg,1600,1600,white,659,582,612,627
img_2021-08-26_15-47-16-rot-180.jpg,1600,1600,white,1018,659,973,612
img_2021-08-26_15-47-16-rot-270.jpg,1600,1600,white,941,1018,988,973
img_2021-08-26_15-47-16.jpg,1600,1600,white,726,917,765,962
img_2021-08-26_15-47-16-rot-90.jpg,1600,1600,white,683,726,638,765
img_2021-08-26_15-47-16-rot-180.jpg,1600,1600,white,874,683,835,638
img_2021-08-26_15-47-16-rot-270.jpg,1600,1600,white,917,874,962,835
img_2021-08-26_15-47-16.jpg,1600,1600,white,931,1332,984,1382
img_2021-08-26_15-47-16-rot-90.jpg,1600,1600,white,268,931,218,984
img_2021-08-26_15-47-16-rot-180.jpg,1600,1600,white,669,268,616,218
img_2021-08-26_15-47-16-rot-270.jpg,1600,1600,white,1332,669,1382,616
img_2021-08-26_15-47-16.jpg,1600,1600,white,1004,1157,1045,1201
